datetime,Adj Close,close,high,low,open,volume
,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA
2025-09-17 18:55:00+00:00,419.73809814453125,419.73809814453125,419.73809814453125,415.2828063964844,415.3500061035156,1804167
2025-09-17 19:00:00+00:00,422.2850036621094,422.2850036621094,422.32000732421875,419.43011474609375,419.67498779296875,2094126
2025-09-17 19:05:00+00:00,423.8659973144531,423.8659973144531,424.4292907714844,421.9106140136719,422.2200012207031,2133181
2025-09-17 19:10:00+00:00,422.0,422.0,424.6040954589844,421.0909118652344,423.9200134277344,1740001
2025-09-17 19:15:00+00:00,422.9549865722656,422.9549865722656,424.2200012207031,421.9902038574219,422.04998779296875,1473491
2025-09-17 19:20:00+00:00,425.8450012207031,425.8450012207031,426.1499938964844,422.6000061035156,422.8299865722656,2189814
2025-09-17 19:25:00+00:00,427.135009765625,427.135009765625,427.92999267578125,425.7900085449219,425.84991455078125,2275889
2025-09-17 19:30:00+00:00,426.1400146484375,426.1400146484375,427.95001220703125,425.6000061035156,427.135009765625,1798609
2025-09-17 19:35:00+00:00,426.9549865722656,426.9549865722656,427.6942138671875,425.8612976074219,426.1700134277344,1507344
2025-09-17 19:40:00+00:00,427.29998779296875,427.29998779296875,428.0880126953125,426.3699951171875,427.0,1601881
2025-09-17 19:45:00+00:00,427.47088623046875,427.47088623046875,427.6000061035156,426.3507995605469,427.32501220703125,1185645
2025-09-17 19:50:00+00:00,426.7799987792969,426.7799987792969,428.3121032714844,425.95001220703125,427.54998779296875,1937946
2025-09-17 19:55:00+00:00,425.5899963378906,425.5899963378906,427.2699890136719,425.29998779296875,426.67999267578125,2684605
2025-09-18 13:30:00+00:00,430.07000732421875,430.07000732421875,431.54998779296875,426.54998779296875,428.864990234375,7478969
2025-09-18 13:35:00+00:00,423.8330078125,423.8330078125,429.82000732421875,423.69500732421875,429.7099914550781,3283014
2025-09-18 13:40:00+00:00,425.6499938964844,425.6499938964844,426.2300109863281,421.95001220703125,423.739990234375,3070414
2025-09-18 13:45:00+00:00,427.04998779296875,427.04998779296875,427.239990234375,424.70098876953125,425.6400146484375,1797769
2025-09-18 13:50:00+00:00,428.0,428.0,428.6300048828125,426.8800048828125,427.0199890136719,1977979
2025-09-18 13:55:00+00:00,427.989990234375,427.989990234375,428.9700012207031,427.07000732421875,427.9949951171875,1685158
2025-09-18 14:00:00+00:00,427.9649963378906,427.9649963378906,428.75,426.29998779296875,427.8900146484375,1556974
2025-09-18 14:05:00+00:00,428.90130615234375,428.90130615234375,429.44989013671875,427.6499938964844,427.9599914550781,1179389
2025-09-18 14:10:00+00:00,428.20989990234375,428.20989990234375,429.4700012207031,427.95001220703125,428.9599914550781,1097609
2025-09-18 14:15:00+00:00,428.94061279296875,428.94061279296875,429.239013671875,426.9209899902344,428.2099914550781,1289350
2025-09-18 14:20:00+00:00,429.3550109863281,429.3550109863281,429.4200134277344,428.0,428.9800109863281,865397
2025-09-18 14:25:00+00:00,428.94000244140625,428.94000244140625,429.67999267578125,427.79998779296875,429.35980224609375,894802
2025-09-18 14:30:00+00:00,428.0801086425781,428.0801086425781,429.70001220703125,428.0101013183594,428.9150085449219,946055
2025-09-18 14:35:00+00:00,428.07830810546875,428.07830810546875,428.1809997558594,427.239990234375,428.1199951171875,1100140
2025-09-18 14:40:00+00:00,430.3949890136719,430.3949890136719,430.7900085449219,427.7200012207031,428.03009033203125,1457102
2025-09-18 14:45:00+00:00,431.5199890136719,431.5199890136719,432.21990966796875,429.1499938964844,430.3399963378906,1955746
2025-09-18 14:50:00+00:00,428.9849853515625,428.9849853515625,431.75,428.8800048828125,431.489990234375,1360069
2025-09-18 14:55:00+00:00,429.1300048828125,429.1300048828125,430.19000244140625,428.95001220703125,428.9755859375,836334
2025-09-18 15:00:00+00:00,429.590087890625,429.590087890625,430.2900085449219,428.9042053222656,429.2099914550781,786419
2025-09-18 15:05:00+00:00,429.55999755859375,429.55999755859375,429.8900146484375,428.45001220703125,429.6600036621094,842387
2025-09-18 15:10:00+00:00,428.19000244140625,428.19000244140625,429.989990234375,427.8999938964844,429.55999755859375,898867
2025-09-18 15:15:00+00:00,428.6499938964844,428.6499938964844,428.6499938964844,427.44000244140625,428.2099914550781,1255761
2025-09-18 15:20:00+00:00,427.29998779296875,427.29998779296875,428.8500061035156,427.1099853515625,428.6581115722656,746465
2025-09-18 15:25:00+00:00,424.7742004394531,424.7742004394531,427.2900085449219,424.58660888671875,427.2850036621094,1527703
2025-09-18 15:30:00+00:00,425.989990234375,425.989990234375,426.82000732421875,424.70001220703125,424.8299865722656,1215507
2025-09-18 15:35:00+00:00,426.57391357421875,426.57391357421875,426.7200012207031,425.1499938964844,426.0350036621094,752201
2025-09-18 15:40:00+00:00,424.489990234375,424.489990234375,426.7705993652344,423.92999267578125,426.5708923339844,1136467
2025-09-18 15:45:00+00:00,425.30999755859375,425.30999755859375,425.3945007324219,424.4649963378906,424.4800109863281,692809
2025-09-18 15:50:00+00:00,424.44000244140625,424.44000244140625,425.32000732421875,423.8999938964844,425.31500244140625,752449
2025-09-18 15:55:00+00:00,425.1449890136719,425.1449890136719,425.6400146484375,424.17999267578125,424.5,753455
2025-09-18 16:00:00+00:00,424.9200134277344,424.9200134277344,425.8299865722656,424.5199890136719,425.1671142578125,710099
2025-09-18 16:05:00+00:00,421.0950012207031,421.0950012207031,425.15899658203125,420.8299865722656,424.8900146484375,1912532
2025-09-18 16:10:00+00:00,422.0115966796875,422.0115966796875,422.79998779296875,420.8999938964844,421.1499938964844,1321879
2025-09-18 16:15:00+00:00,422.5199890136719,422.5199890136719,422.7300109863281,421.6600036621094,421.94000244140625,957431
2025-09-18 16:20:00+00:00,423.9800109863281,423.9800109863281,424.2799987792969,422.32000732421875,422.5400085449219,926044
2025-09-18 16:25:00+00:00,422.2121887207031,422.2121887207031,424.04998779296875,422.1000061035156,424.0199890136719,989844
2025-09-18 16:30:00+00:00,423.0799865722656,423.0799865722656,423.10479736328125,421.79998779296875,422.20001220703125,690057
2025-09-18 16:35:00+00:00,424.3800048828125,424.3800048828125,424.79998779296875,422.95001220703125,423.06500244140625,744554
2025-09-18 16:40:00+00:00,425.17999267578125,425.17999267578125,425.33990478515625,424.1400146484375,424.3699951171875,1221383
2025-09-18 16:45:00+00:00,424.9200134277344,424.9200134277344,425.80999755859375,424.7349853515625,425.1700134277344,744889
2025-09-18 16:50:00+00:00,424.8699951171875,424.8699951171875,425.4599914550781,424.54998779296875,424.8916931152344,587255
2025-09-18 16:55:00+00:00,425.0425109863281,425.0425109863281,425.2200012207031,424.69000244140625,424.8599853515625,412257
2025-09-18 17:00:00+00:00,425.67999267578125,425.67999267578125,425.8500061035156,425.07000732421875,425.0799865722656,531838
2025-09-18 17:05:00+00:00,425.0899963378906,425.0899963378906,426.32000732421875,425.0491027832031,425.6000061035156,676138
2025-09-18 17:10:00+00:00,424.3399963378906,424.3399963378906,425.71209716796875,424.04998779296875,425.09991455078125,741309
2025-09-18 17:15:00+00:00,423.20001220703125,423.20001220703125,424.4505920410156,422.77020263671875,424.340087890625,840199
2025-09-18 17:20:00+00:00,423.8999938964844,423.8999938964844,424.489990234375,422.8999938964844,423.2300109863281,715115
2025-09-18 17:25:00+00:00,423.4200134277344,423.4200134277344,423.9700012207031,423.2699890136719,423.9342041015625,646872
2025-09-18 17:30:00+00:00,423.40850830078125,423.40850830078125,423.79998779296875,422.55999755859375,423.3830871582031,589409
2025-09-18 17:35:00+00:00,423.0815124511719,423.0815124511719,423.56988525390625,422.04998779296875,423.45001220703125,693636
2025-09-18 17:40:00+00:00,422.69000244140625,422.69000244140625,423.3599853515625,422.6000061035156,423.0653076171875,405907
2025-09-18 17:45:00+00:00,422.6400146484375,422.6400146484375,423.3099060058594,421.92999267578125,422.7200012207031,679452
2025-09-18 17:50:00+00:00,423.7250061035156,423.7250061035156,423.7699890136719,422.0899963378906,422.6101989746094,696835
2025-09-18 17:55:00+00:00,423.5491027832031,423.5491027832031,423.9800109863281,423.1600036621094,423.7200012207031,484102
2025-09-18 18:00:00+00:00,424.0450134277344,424.0450134277344,424.29998779296875,423.3301086425781,423.54998779296875,496992
2025-09-18 18:05:00+00:00,424.6296081542969,424.6296081542969,424.8500061035156,424.0400085449219,424.0899963378906,584194
2025-09-18 18:10:00+00:00,423.3450012207031,423.3450012207031,424.6199951171875,423.0799865722656,424.6199951171875,554168
2025-09-18 18:15:00+00:00,423.010009765625,423.010009765625,423.739990234375,422.7300109863281,423.3900146484375,532479
2025-09-18 18:20:00+00:00,423.5799865722656,423.5799865722656,423.6499938964844,422.6000061035156,423.0,866812
2025-09-18 18:25:00+00:00,423.20001220703125,423.20001220703125,423.6000061035156,423.0,423.5404968261719,360919
2025-09-18 18:30:00+00:00,423.510009765625,423.510009765625,423.8179931640625,423.2200012207031,423.2449951171875,409345
2025-09-18 18:35:00+00:00,423.0828857421875,423.0828857421875,423.760009765625,423.0,423.5299987792969,374019
2025-09-18 18:40:00+00:00,423.1488952636719,423.1488952636719,423.3500061035156,422.5971984863281,423.1099853515625,423438
2025-09-18 18:45:00+00:00,423.4599914550781,423.4599914550781,423.7300109863281,422.92999267578125,423.1189880371094,490335
2025-09-18 18:50:00+00:00,423.5849914550781,423.5849914550781,423.94000244140625,423.3500061035156,423.4599914550781,383524
2025-09-18 18:55:00+00:00,424.32000732421875,424.32000732421875,424.760009765625,423.4679870605469,423.6000061035156,590698
2025-09-18 19:00:00+00:00,423.6099853515625,423.6099853515625,424.4184875488281,422.9800109863281,424.3500061035156,716191
2025-09-18 19:05:00+00:00,423.45001220703125,423.45001220703125,423.92999267578125,422.9208068847656,423.5799865722656,669383
2025-09-18 19:10:00+00:00,422.6700134277344,422.6700134277344,423.6700134277344,422.4700012207031,423.43109130859375,617782
2025-09-18 19:15:00+00:00,421.82000732421875,421.82000732421875,422.69000244140625,420.0,422.6199951171875,1695709
2025-09-18 19:20:00+00:00,422.1499938964844,422.1499938964844,422.3999938964844,421.6000061035156,421.8500061035156,737136
2025-09-18 19:25:00+00:00,422.4599914550781,422.4599914550781,422.69500732421875,421.42999267578125,422.1817932128906,883540
2025-09-18 19:30:00+00:00,421.097412109375,421.097412109375,422.489990234375,420.8204040527344,422.3800048828125,726967
2025-09-18 19:35:00+00:00,420.340087890625,420.340087890625,421.5400085449219,420.32000732421875,421.1300048828125,767221
2025-09-18 19:40:00+00:00,419.5199890136719,419.5199890136719,420.8949890136719,418.95001220703125,420.42999267578125,1494884
2025-09-18 19:45:00+00:00,418.94500732421875,418.94500732421875,419.739990234375,418.5199890136719,419.5150146484375,1246532
2025-09-18 19:50:00+00:00,418.7601013183594,418.7601013183594,419.1893005371094,417.5,418.8599853515625,1741374
2025-09-18 19:55:00+00:00,416.7099914550781,416.7099914550781,419.1000061035156,416.55999755859375,418.7300109863281,2601268
2025-09-19 13:30:00+00:00,424.7001037597656,424.7001037597656,425.510009765625,421.7200012207031,421.9700012207031,11398210
2025-09-19 13:35:00+00:00,426.0199890136719,426.0199890136719,426.2900085449219,423.1017150878906,424.7972106933594,2449329
2025-09-19 13:40:00+00:00,425.7254943847656,425.7254943847656,428.1499938964844,425.57000732421875,426.0199890136719,2695573
2025-09-19 13:45:00+00:00,426.3999938964844,426.3999938964844,426.3999938964844,424.3450012207031,425.7200012207031,1838504
2025-09-19 13:50:00+00:00,428.1400146484375,428.1400146484375,428.42999267578125,425.7900085449219,426.3800048828125,2181917
2025-09-19 13:55:00+00:00,427.7900085449219,427.7900085449219,428.625,426.7200012207031,428.1400146484375,1771341
2025-09-19 14:00:00+00:00,428.1600036621094,428.1600036621094,428.3999938964844,427.2099914550781,427.739990234375,1309546
2025-09-19 14:05:00+00:00,427.4949951171875,427.4949951171875,429.4700012207031,427.0299987792969,428.1650085449219,1989374
2025-09-19 14:10:00+00:00,427.614990234375,427.614990234375,428.3299865722656,426.30999755859375,427.4649963378906,1445791
2025-09-19 14:15:00+00:00,426.7427062988281,426.7427062988281,428.3699951171875,426.6203918457031,427.6099853515625,1079960
2025-09-19 14:20:00+00:00,426.45001220703125,426.45001220703125,427.45001220703125,425.8999938964844,426.70660400390625,1130114
2025-09-19 14:25:00+00:00,426.7701110839844,426.7701110839844,427.4599914550781,425.9100036621094,426.42999267578125,902514
2025-09-19 14:30:00+00:00,426.5199890136719,426.5199890136719,427.37890625,426.3500061035156,426.67999267578125,780396
2025-09-19 14:35:00+00:00,426.70660400390625,426.70660400390625,427.4100036621094,425.8999938964844,426.5281066894531,969866
2025-09-19 14:40:00+00:00,425.2799987792969,425.2799987792969,427.3299865722656,425.239990234375,426.7099914550781,844160
2025-09-19 14:45:00+00:00,425.42010498046875,425.42010498046875,425.68829345703125,424.45001220703125,425.25,1297536
2025-09-19 14:50:00+00:00,425.3999938964844,425.3999938964844,425.55999755859375,424.3100891113281,425.4541015625,1112156
2025-09-19 14:55:00+00:00,424.7868957519531,424.7868957519531,425.95001220703125,424.5,425.45001220703125,925087
2025-09-19 15:00:00+00:00,423.6570129394531,423.6570129394531,424.7857971191406,423.3699951171875,424.6099853515625,1058061
2025-09-19 15:05:00+00:00,423.6600036621094,423.6600036621094,424.25,423.3999938964844,423.6099853515625,828459
2025-09-19 15:10:00+00:00,422.9136047363281,422.9136047363281,424.0,422.5799865722656,423.7200012207031,1097259
2025-09-19 15:15:00+00:00,424.489990234375,424.489990234375,424.5799865722656,422.8699951171875,422.8949890136719,946328
2025-09-19 15:20:00+00:00,423.9139099121094,423.9139099121094,425.1099853515625,423.70001220703125,424.44000244140625,938943
2025-09-19 15:25:00+00:00,423.8244934082031,423.8244934082031,424.0599060058594,422.9700012207031,423.9200134277344,793351
2025-09-19 15:30:00+00:00,423.625,423.625,423.92999267578125,422.9599914550781,423.82000732421875,579463
2025-09-19 15:35:00+00:00,423.8074035644531,423.8074035644531,424.5299987792969,423.4599914550781,423.6050109863281,1034605
2025-09-19 15:40:00+00:00,424.8970031738281,424.8970031738281,424.9599914550781,423.65478515625,423.8399963378906,1341954
2025-09-19 15:45:00+00:00,424.0899963378906,424.0899963378906,424.9226989746094,424.0199890136719,424.8999938964844,733958
2025-09-19 15:50:00+00:00,423.864990234375,423.864990234375,424.1199035644531,423.5,424.0899963378906,470944
2025-09-19 15:55:00+00:00,423.8517150878906,423.8517150878906,424.1199951171875,423.1274108886719,423.8428955078125,703908
2025-09-19 16:00:00+00:00,424.8865966796875,424.8865966796875,424.92999267578125,423.5400085449219,423.8537902832031,589890
2025-09-19 16:05:00+00:00,423.45001220703125,423.45001220703125,424.92730712890625,423.29998779296875,424.8883972167969,1066994
2025-09-19 16:10:00+00:00,423.260009765625,423.260009765625,423.9200134277344,422.9100036621094,423.4136047363281,621549
2025-09-19 16:15:00+00:00,422.42999267578125,422.42999267578125,423.4800109863281,422.3299865722656,423.2300109863281,617610
2025-09-19 16:20:00+00:00,422.56109619140625,422.56109619140625,423.3399963378906,421.8699951171875,422.44000244140625,959957
2025-09-19 16:25:00+00:00,422.7455139160156,422.7455139160156,423.25,422.32000732421875,422.5899963378906,553790
2025-09-19 16:30:00+00:00,422.93060302734375,422.93060302734375,423.45001220703125,422.4527893066406,422.7449951171875,499817
2025-09-19 16:35:00+00:00,422.5150146484375,422.5150146484375,423.1499938964844,422.2601013183594,422.95220947265625,834157
2025-09-19 16:40:00+00:00,422.875,422.875,423.1000061035156,422.1499938964844,422.5072021484375,497628
2025-09-19 16:45:00+00:00,424.5050048828125,424.5050048828125,424.67919921875,422.9100036621094,422.9200134277344,835938
2025-09-19 16:50:00+00:00,424.6199951171875,424.6199951171875,424.8800048828125,423.8999938964844,424.54998779296875,817658
2025-09-19 16:55:00+00:00,423.8299865722656,423.8299865722656,424.6400146484375,423.63800048828125,424.6000061035156,721980
2025-09-19 17:00:00+00:00,424.1549987792969,424.1549987792969,424.6000061035156,423.7500915527344,423.8599853515625,446909
2025-09-19 17:05:00+00:00,424.7601013183594,424.7601013183594,424.8399963378906,423.70001220703125,424.1700134277344,500166
