datetime,Adj Close,close,high,low,open,volume
2025-08-28 10:05:00,230.67999267578125,230.67999267578125,230.79949951171875,230.02000427246094,230.0500030517578,335330
2025-08-28 10:10:00,230.69000244140625,230.69000244140625,230.89999389648438,230.58999633789062,230.6750030517578,307078
2025-08-28 10:15:00,230.64999389648438,230.64999389648438,230.75,230.35000610351562,230.7050018310547,303771
2025-08-28 10:20:00,230.53500366210938,230.53500366210938,230.73989868164062,230.4375,230.66949462890625,0
2025-08-28 10:25:00,230.41580200195312,230.41580200195312,230.5749969482422,230.27999877929688,230.52000427246094,296118
2025-08-28 10:30:00,230.5800018310547,230.5800018310547,230.83999633789062,230.35000610351562,230.4300994873047,278198
2025-08-28 10:35:00,230.75999450683594,230.75999450683594,230.76600646972656,230.3699951171875,230.59500122070312,200876
2025-08-28 10:40:00,230.97500610351562,230.97500610351562,230.99000549316406,230.66000366210938,230.7899932861328,306860
2025-08-28 10:45:00,231.44000244140625,231.44000244140625,231.67999267578125,230.9499969482422,231.0,793810
2025-08-28 10:50:00,231.7200927734375,231.7200927734375,231.8800048828125,231.4149932861328,231.4600067138672,418177
2025-08-28 10:55:00,231.35989379882812,231.35989379882812,231.89999389648438,231.3300018310547,231.72999572753906,386124
2025-08-28 11:00:00,231.32760620117188,231.32760620117188,231.5,231.14239501953125,231.3699951171875,265910
2025-08-28 11:05:00,231.13999938964844,231.13999938964844,231.3249969482422,231.08999633789062,231.32000732421875,212753
2025-08-28 11:10:00,231.42010498046875,231.42010498046875,231.4600067138672,231.1363983154297,231.14010620117188,214366
2025-08-28 11:15:00,231.43809509277344,231.43809509277344,231.58999633789062,231.3699951171875,231.4510955810547,349558
2025-08-28 11:20:00,230.9550018310547,230.9550018310547,231.44000244140625,230.94500732421875,231.43499755859375,245658
2025-08-28 11:25:00,230.9499969482422,230.9499969482422,230.97239685058594,230.7100067138672,230.9499969482422,246780
2025-08-28 11:30:00,231.3800048828125,231.3800048828125,231.40499877929688,230.9481964111328,230.9600067138672,354798
2025-08-28 11:35:00,231.28970336914062,231.28970336914062,231.52000427246094,231.22999572753906,231.3699951171875,221037
2025-08-28 11:40:00,231.30999755859375,231.30999755859375,231.42999267578125,231.27999877929688,231.2899932861328,210317
2025-08-28 11:45:00,231.47999572753906,231.47999572753906,231.55990600585938,231.2899932861328,231.32000732421875,176172
2025-08-28 11:50:00,231.64230346679688,231.64230346679688,231.78500366210938,231.4499969482422,231.5,338948
2025-08-28 11:55:00,231.55499267578125,231.55499267578125,231.65989685058594,231.52000427246094,231.64999389648438,137749
2025-08-28 12:00:00,231.58920288085938,231.58920288085938,231.60000610351562,231.41000366210938,231.5500030517578,155300
2025-08-28 12:05:00,231.66000366210938,231.66000366210938,231.66000366210938,231.52999877929688,231.58999633789062,184608
2025-08-28 12:10:00,231.81500244140625,231.81500244140625,231.8300018310547,231.61000061035156,231.67999267578125,151005
2025-08-28 12:15:00,231.8800048828125,231.8800048828125,231.9499969482422,231.7899932861328,231.81849670410156,234348
2025-08-28 12:20:00,231.9250030517578,231.9250030517578,232.0500030517578,231.81500244140625,231.8907928466797,504630
2025-08-28 12:25:00,232.2899932861328,232.2899932861328,232.35499572753906,231.90499877929688,231.9250030517578,448258
2025-08-28 12:30:00,232.08999633789062,232.08999633789062,232.36830139160156,232.0800018310547,232.27999877929688,528450
2025-08-28 12:35:00,232.44500732421875,232.44500732421875,232.46499633789062,232.0800018310547,232.1009063720703,322659
2025-08-28 12:40:00,232.36000061035156,232.36000061035156,232.5,232.3175048828125,232.44000244140625,259381
2025-08-28 12:45:00,232.35499572753906,232.35499572753906,232.47999572753906,232.3406982421875,232.35499572753906,208504
2025-08-28 12:50:00,232.4149932861328,232.4149932861328,232.44500732421875,232.30029296875,232.35499572753906,332848
2025-08-28 12:55:00,232.42999267578125,232.42999267578125,232.58999633789062,232.3300018310547,232.4149932861328,334161
2025-08-28 13:00:00,232.74000549316406,232.74000549316406,232.75999450683594,232.38999938964844,232.46029663085938,264050
2025-08-28 13:05:00,232.98190307617188,232.98190307617188,232.98500061035156,232.55499267578125,232.73680114746094,343907
2025-08-28 13:10:00,232.80499267578125,232.80499267578125,232.98770141601562,232.72999572753906,232.97999572753906,338346
2025-08-28 13:15:00,232.8000030517578,232.8000030517578,233.02000427246094,232.72999572753906,232.81629943847656,360076
2025-08-28 13:20:00,232.92999267578125,232.92999267578125,232.97000122070312,232.79820251464844,232.79820251464844,186909
2025-08-28 13:25:00,233.0,233.0,233.1199951171875,232.90499877929688,232.94000244140625,294701
2025-08-28 13:30:00,233.14999389648438,233.14999389648438,233.19500732421875,233.00540161132812,233.00999450683594,270485
2025-08-28 13:35:00,232.95140075683594,232.95140075683594,233.2239990234375,232.9250030517578,233.16000366210938,293733
2025-08-28 13:40:00,233.08999633789062,233.08999633789062,233.11000061035156,232.92999267578125,232.9499969482422,222406
2025-08-28 13:45:00,233.1699981689453,233.1699981689453,233.24000549316406,233.11419677734375,233.1199951171875,199088
2025-08-28 13:50:00,233.33999633789062,233.33999633789062,233.3800048828125,233.13499450683594,233.16000366210938,249847
2025-08-28 13:55:00,233.1649932861328,233.1649932861328,233.33749389648438,233.13999938964844,233.33749389648438,183082
2025-08-28 14:00:00,233.33399963378906,233.33399963378906,233.3699951171875,233.10499572753906,233.16000366210938,319593
2025-08-28 14:05:00,233.16000366210938,233.16000366210938,233.41000366210938,233.16000366210938,233.3350067138672,344802
2025-08-28 14:10:00,233.125,233.125,233.16000366210938,232.86000061035156,233.14999389648438,330526
2025-08-28 14:15:00,233.0050048828125,233.0050048828125,233.14999389648438,232.9949951171875,233.12100219726562,221591
2025-08-28 14:20:00,232.86000061035156,232.86000061035156,233.05499267578125,232.83009338378906,233.0,221737
2025-08-28 14:25:00,232.91920471191406,232.91920471191406,233.07000732421875,232.85499572753906,232.8592071533203,188966
2025-08-28 14:30:00,233.1649932861328,233.1649932861328,233.1699981689453,232.87010192871094,232.9199981689453,219732
2025-08-28 14:35:00,233.02000427246094,233.02000427246094,233.1699981689453,232.9499969482422,233.1699981689453,210379
2025-08-28 14:40:00,232.96299743652344,232.96299743652344,233.02969360351562,232.8300018310547,233.02589416503906,185855
2025-08-28 14:45:00,232.69000244140625,232.69000244140625,232.9600067138672,232.69000244140625,232.9600067138672,227351
2025-08-28 14:50:00,232.77999877929688,232.77999877929688,232.8350067138672,232.70570373535156,232.7100067138672,159381
2025-08-28 14:55:00,232.8699951171875,232.8699951171875,232.97000122070312,232.72999572753906,232.78370666503906,274193
2025-08-28 15:00:00,232.8258056640625,232.8258056640625,232.9199981689453,232.75,232.8699951171875,206451
2025-08-28 15:05:00,232.81019592285156,232.81019592285156,232.85000610351562,232.72000122070312,232.8249969482422,160665
2025-08-28 15:10:00,232.8249969482422,232.8249969482422,232.83999633789062,232.72000122070312,232.81149291992188,197807
2025-08-28 15:15:00,232.97999572753906,232.97999572753906,233.02999877929688,232.77000427246094,232.8300018310547,308011
2025-08-28 15:20:00,232.97500610351562,232.97500610351562,233.05999755859375,232.9199981689453,232.97999572753906,296170
2025-08-28 15:25:00,232.97500610351562,232.97500610351562,233.02000427246094,232.85000610351562,232.97000122070312,294383
2025-08-28 15:30:00,232.82000732421875,232.82000732421875,232.99000549316406,232.66000366210938,232.97500610351562,349307
2025-08-28 15:35:00,232.76499938964844,232.76499938964844,232.8300018310547,232.64039611816406,232.82000732421875,309012
2025-08-28 15:40:00,232.96499633789062,232.96499633789062,232.96499633789062,232.71499633789062,232.76499938964844,307714
2025-08-28 15:45:00,233.0749969482422,233.0749969482422,233.15589904785156,232.86000061035156,232.97000122070312,477324
2025-08-28 15:50:00,233.27999877929688,233.27999877929688,233.3300018310547,232.89999389648438,233.0800018310547,940325
2025-08-28 15:55:00,232.49000549316406,232.49000549316406,233.27000427246094,232.47999572753906,233.27000427246094,2520641
2025-08-29 09:30:00,231.97999572753906,231.97999572753906,233.36129760742188,231.92059326171875,232.55999755859375,2814557
2025-08-29 09:35:00,232.5,232.5,232.7899932861328,231.8300018310547,231.97000122070312,604831
2025-08-29 09:40:00,232.58999633789062,232.58999633789062,232.92990112304688,232.27999877929688,232.514892578125,428564
2025-08-29 09:45:00,232.60000610351562,232.60000610351562,232.99000549316406,232.35000610351562,232.63999938964844,439536
2025-08-29 09:50:00,232.89500427246094,232.89500427246094,233.04989624023438,232.4499969482422,232.58030700683594,434442
2025-08-29 09:55:00,233.16000366210938,233.16000366210938,233.268798828125,232.60000610351562,232.92999267578125,1168738
2025-08-29 10:00:00,232.2657012939453,232.2657012939453,232.57000732421875,232.2657012939453,232.55999755859375,171217
2025-08-29 10:05:00,231.69679260253906,231.69679260253906,232.35000610351562,231.3699951171875,232.2899932861328,938376
2025-08-29 10:10:00,232.3300018310547,232.3300018310547,232.44000244140625,231.6699981689453,231.69679260253906,524250
2025-08-29 10:15:00,231.85499572753906,231.85499572753906,232.32000732421875,231.6300048828125,232.32000732421875,419881
2025-08-29 10:20:00,232.39999389648438,232.39999389648438,232.4250030517578,231.8300018310547,231.86990356445312,453918
2025-08-29 10:25:00,232.80960083007812,232.80960083007812,232.89999389648438,232.22999572753906,232.39999389648438,396697
2025-08-29 10:30:00,232.97999572753906,232.97999572753906,232.97999572753906,232.5,232.80499267578125,352517
2025-08-29 10:35:00,233.14999389648438,233.14999389648438,233.15499877929688,232.81900024414062,232.98629760742188,351233
2025-08-29 10:40:00,232.6999969482422,232.6999969482422,233.16000366210938,232.6999969482422,233.13999938964844,390621
2025-08-29 10:45:00,232.83999633789062,232.83999633789062,232.9949951171875,232.6999969482422,232.70010375976562,256711
2025-08-29 10:50:00,232.91990661621094,232.91990661621094,233.0500030517578,232.72999572753906,232.8300018310547,297494
2025-08-29 10:55:00,232.875,232.875,233.0395050048828,232.57069396972656,232.94000244140625,347815
2025-08-29 11:00:00,233.02999877929688,233.02999877929688,233.0399932861328,232.8000030517578,232.86000061035156,255325
2025-08-29 11:05:00,233.02000427246094,233.02000427246094,233.11000061035156,232.8802947998047,233.02999877929688,239651
2025-08-29 11:10:00,232.82000732421875,232.82000732421875,233.0500030517578,232.82000732421875,233.00999450683594,235003
2025-08-29 11:15:00,232.73159790039062,232.73159790039062,232.9199981689453,232.67999267578125,232.8249969482422,337976
2025-08-29 11:20:00,232.83999633789062,232.83999633789062,232.8972930908203,232.6199951171875,232.72999572753906,252648
2025-08-29 11:25:00,232.9600067138672,232.9600067138672,233.05499267578125,232.8300018310547,232.84500122070312,282992
2025-08-29 11:30:00,232.13999938964844,232.13999938964844,233.02999877929688,232.02999877929688,232.98500061035156,488981
2025-08-29 11:35:00,232.12010192871094,232.12010192871094,232.6699981689453,232.02000427246094,232.1699981689453,753112
2025-08-29 11:40:00,232.13999938964844,232.13999938964844,232.30999755859375,231.94000244140625,232.13999938964844,422870
2025-08-29 11:45:00,231.8249969482422,231.8249969482422,232.14500427246094,231.72999572753906,232.14500427246094,481603
2025-08-29 11:50:00,231.75999450683594,231.75999450683594,232.04400634765625,231.61500549316406,231.83619689941406,313790
2025-08-29 11:55:00,231.773193359375,231.773193359375,231.80999755859375,231.39999389648438,231.75999450683594,463510
2025-08-29 12:00:00,231.9199981689453,231.9199981689453,232.03289794921875,231.72999572753906,231.7624969482422,262463
2025-08-29 12:05:00,232.06500244140625,232.06500244140625,232.17999267578125,231.8000030517578,231.92999267578125,300027
2025-08-29 12:10:00,232.36590576171875,232.36590576171875,232.375,232.05999755859375,232.07000732421875,245017
2025-08-29 12:15:00,232.52000427246094,232.52000427246094,232.54989624023438,232.2801055908203,232.35499572753906,215543
2025-08-29 12:20:00,232.60000610351562,232.60000610351562,232.6199951171875,232.4199981689453,232.52999877929688,203593
2025-08-29 12:25:00,232.5,232.5,232.61000061035156,232.35000610351562,232.60989379882812,264313
2025-08-29 12:30:00,232.8000030517578,232.8000030517578,232.88999938964844,232.50999450683594,232.50999450683594,311740
2025-08-29 12:35:00,232.72349548339844,232.72349548339844,232.94679260253906,232.63009643554688,232.8000030517578,191094
2025-08-29 12:40:00,232.77000427246094,232.77000427246094,232.82000732421875,232.69000244140625,232.72000122070312,157254
2025-08-29 12:45:00,232.7729949951172,232.7729949951172,232.88999938964844,232.6999969482422,232.77000427246094,196878
2025-08-29 12:50:00,232.88999938964844,232.88999938964844,232.91000366210938,232.7449951171875,232.75999450683594,127861
2025-08-29 12:55:00,232.86000061035156,232.86000061035156,232.9600067138672,232.86000061035156,232.88999938964844,225789
2025-08-29 13:00:00,232.42080688476562,232.42080688476562,232.86000061035156,232.42080688476562,232.85000610351562,376696
2025-08-29 13:05:00,232.49969482421875,232.49969482421875,232.58999633789062,232.32000732421875,232.44500732421875,174407
2025-08-29 13:10:00,232.25999450683594,232.25999450683594,232.50999450683594,232.210205078125,232.50010681152344,218778
2025-08-29 13:15:00,231.9969024658203,231.9969024658203,232.29989624023438,231.99000549316406,232.25999450683594,319043
2025-08-29 13:20:00,232.0850067138672,232.0850067138672,232.1699981689453,231.97999572753906,231.9949951171875,239437
2025-08-29 13:25:00,232.02999877929688,232.02999877929688,232.15499877929688,232.02999877929688,232.07000732421875,138576
2025-08-29 13:30:00,232.17999267578125,232.17999267578125,232.22000122070312,232.02000427246094,232.03250122070312,1114400
2025-08-29 13:35:00,232.22500610351562,232.22500610351562,232.27000427246094,232.08999633789062,232.21099853515625,146272
2025-08-29 13:40:00,232.2100067138672,232.2100067138672,232.38499450683594,232.1501007080078,232.22000122070312,165678
2025-08-29 13:45:00,232.33999633789062,232.33999633789062,232.44009399414062,232.2200927734375,232.24000549316406,202503
2025-08-29 13:50:00,232.48829650878906,232.48829650878906,232.55999755859375,232.32000732421875,232.35000610351562,241653
2025-08-29 13:55:00,232.3300018310547,232.3300018310547,232.5749969482422,232.19000244140625,232.47999572753906,251956
2025-08-29 14:00:00,232.05999755859375,232.05999755859375,232.3300018310547,232.02000427246094,232.3300018310547,158139
2025-08-29 14:05:00,232.33999633789062,232.33999633789062,232.3800048828125,232.02000427246094,232.05999755859375,237468
2025-08-29 14:10:00,232.36990356445312,232.36990356445312,232.4149932861328,232.2801055908203,232.32000732421875,230048
